nohup: ignoring input
using device: cuda
Files already downloaded and verified
Train Epoch: 24 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 24 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 24 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 24 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 24 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 24 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 24 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 24 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 25 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 25 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 25 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 25 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 25 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 25 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 25 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 25 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 25 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 25 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 25 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 25 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 25 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 25 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 25 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 25 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 26 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 26 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 26 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 26 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 26 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 26 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 26 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 26 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 26 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 26 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 26 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 26 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 26 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 26 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 26 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 26 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 27 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 27 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 27 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 27 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 27 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 27 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 27 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 27 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 27 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 27 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 27 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 27 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 27 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 27 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 27 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 27 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 28 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 28 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 28 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 28 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 28 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 28 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 28 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 28 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 28 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 28 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 28 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 28 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 28 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 28 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 28 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 28 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 29 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 29 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 29 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 29 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 29 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 29 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 29 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 29 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 29 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 29 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 29 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 29 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 29 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 29 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 29 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 29 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 30 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 30 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 30 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 30 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 30 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 30 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 30 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 30 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 30 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 30 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 30 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 30 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 30 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 30 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 30 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 30 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 31 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 31 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 31 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 31 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 31 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 31 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 31 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 31 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 31 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 31 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 31 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 31 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 31 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 31 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 31 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 31 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 32 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 32 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 32 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 32 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 32 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 32 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 32 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 32 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 32 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 32 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 32 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 32 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 32 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 32 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 32 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 32 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 33 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 33 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 33 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 33 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 33 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 33 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 33 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 33 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 33 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 33 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 33 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 33 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 33 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 33 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 33 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 33 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 34 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 34 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 34 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 34 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 34 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 34 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 34 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 34 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 34 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 34 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 34 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 34 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 34 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 34 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 34 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 34 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 35 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 35 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 35 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 35 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 35 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 35 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 35 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 35 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 35 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 35 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 35 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 35 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 35 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 35 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 35 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 35 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 36 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 36 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 36 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 36 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 36 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 36 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 36 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 36 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 36 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 36 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 36 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 36 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 36 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 36 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 36 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 36 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 37 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 37 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 37 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 37 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 37 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 37 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 37 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 37 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 37 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 37 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 37 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 37 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 37 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 37 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 37 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 37 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 38 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 38 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 38 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 38 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 38 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 38 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 38 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 38 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 38 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 38 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 38 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 38 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 38 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 38 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 38 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 38 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 39 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 39 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 39 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 39 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 39 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 39 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 39 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 39 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 39 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 39 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 39 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 39 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 39 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 39 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 39 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 39 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 40 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 40 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 40 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 40 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 40 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 40 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 40 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 40 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 40 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 40 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 40 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 40 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 40 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 40 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 40 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 40 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 41 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 41 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 41 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 41 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 41 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 41 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 41 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 41 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 41 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 41 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 41 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 41 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 41 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 41 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 41 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 41 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 42 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 42 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 42 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 42 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 42 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 42 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 42 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 42 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 42 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 42 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 42 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 42 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 42 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 42 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 42 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 42 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 43 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 43 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 43 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 43 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 43 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 43 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 43 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 43 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 43 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 43 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 43 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 43 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 43 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 43 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 43 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 43 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 44 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 44 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 44 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 44 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 44 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 44 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 44 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 44 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 44 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 44 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 44 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 44 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 44 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 44 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 44 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 44 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 45 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 45 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 45 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 45 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 45 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 45 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 45 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 45 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 45 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 45 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 45 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 45 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 45 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 45 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 45 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 45 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 46 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 46 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 46 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 46 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 46 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 46 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 46 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 46 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 46 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 46 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 46 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 46 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 46 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 46 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 46 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 46 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 47 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 47 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 47 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 47 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 47 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 47 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 47 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 47 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 47 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 47 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 47 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 47 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 47 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 47 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 47 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 47 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 48 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 48 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 48 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 48 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 48 [12800/50000 (26%)]	Loss: 2.302585
Train Epoch: 48 [16000/50000 (32%)]	Loss: 2.302585
Train Epoch: 48 [19200/50000 (38%)]	Loss: 2.302585
Train Epoch: 48 [22400/50000 (45%)]	Loss: 2.302585
Train Epoch: 48 [25600/50000 (51%)]	Loss: 2.302585
Train Epoch: 48 [28800/50000 (58%)]	Loss: 2.302585
Train Epoch: 48 [32000/50000 (64%)]	Loss: 2.302585
Train Epoch: 48 [35200/50000 (70%)]	Loss: 2.302585
Train Epoch: 48 [38400/50000 (77%)]	Loss: 2.302585
Train Epoch: 48 [41600/50000 (83%)]	Loss: 2.302585
Train Epoch: 48 [44800/50000 (90%)]	Loss: 2.302585
Train Epoch: 48 [48000/50000 (96%)]	Loss: 2.302585

Test set: Average loss: 0.0187, Accuracy: 1000/10000 (10%)

Train Epoch: 49 [0/50000 (0%)]	Loss: 2.302585
Train Epoch: 49 [3200/50000 (6%)]	Loss: 2.302585
Train Epoch: 49 [6400/50000 (13%)]	Loss: 2.302585
Train Epoch: 49 [9600/50000 (19%)]	Loss: 2.302585
Train Epoch: 49 [12800/50000 (26%)]	Loss: 2.302585
