nohup: ignoring input
using device: cuda
Files already downloaded and verified
Train Epoch: 92 [16000/50000 (32%)]	Loss: 0.000029
Train Epoch: 92 [19200/50000 (38%)]	Loss: 0.000056
Train Epoch: 92 [22400/50000 (45%)]	Loss: 0.000004
Train Epoch: 92 [25600/50000 (51%)]	Loss: 0.000020
Train Epoch: 92 [28800/50000 (58%)]	Loss: 0.000026
Train Epoch: 92 [32000/50000 (64%)]	Loss: 0.000032
Train Epoch: 92 [35200/50000 (70%)]	Loss: 0.000073
Train Epoch: 92 [38400/50000 (77%)]	Loss: 0.000024
Train Epoch: 92 [41600/50000 (83%)]	Loss: 0.000009
Train Epoch: 92 [44800/50000 (90%)]	Loss: 0.000005
Train Epoch: 92 [48000/50000 (96%)]	Loss: 0.000039

Test set: Average loss: 0.0147, Accuracy: 8125/10000 (81%)

Train Epoch: 93 [0/50000 (0%)]	Loss: 0.000006
Train Epoch: 93 [3200/50000 (6%)]	Loss: 0.000107
Train Epoch: 93 [6400/50000 (13%)]	Loss: 0.000053
Train Epoch: 93 [9600/50000 (19%)]	Loss: 0.000017
Train Epoch: 93 [12800/50000 (26%)]	Loss: 0.000027
Train Epoch: 93 [16000/50000 (32%)]	Loss: 0.000048
Train Epoch: 93 [19200/50000 (38%)]	Loss: 0.000000
Train Epoch: 93 [22400/50000 (45%)]	Loss: 0.000022
Train Epoch: 93 [25600/50000 (51%)]	Loss: 0.000059
Train Epoch: 93 [28800/50000 (58%)]	Loss: 0.000021
Train Epoch: 93 [32000/50000 (64%)]	Loss: 0.000001
Train Epoch: 93 [35200/50000 (70%)]	Loss: 0.000002
Train Epoch: 93 [38400/50000 (77%)]	Loss: 0.000023
Train Epoch: 93 [41600/50000 (83%)]	Loss: 0.000018
Train Epoch: 93 [44800/50000 (90%)]	Loss: 0.000004
Train Epoch: 93 [48000/50000 (96%)]	Loss: 0.000002

Test set: Average loss: 0.0148, Accuracy: 8124/10000 (81%)

Train Epoch: 94 [0/50000 (0%)]	Loss: 0.000013
Train Epoch: 94 [3200/50000 (6%)]	Loss: 0.000017
Train Epoch: 94 [6400/50000 (13%)]	Loss: 0.000005
Train Epoch: 94 [9600/50000 (19%)]	Loss: 0.000016
Train Epoch: 94 [12800/50000 (26%)]	Loss: 0.000019
Train Epoch: 94 [16000/50000 (32%)]	Loss: 0.000006
Train Epoch: 94 [19200/50000 (38%)]	Loss: 0.000022
Train Epoch: 94 [22400/50000 (45%)]	Loss: 0.000034
Train Epoch: 94 [25600/50000 (51%)]	Loss: 0.000010
Train Epoch: 94 [28800/50000 (58%)]	Loss: 0.000057
Train Epoch: 94 [32000/50000 (64%)]	Loss: 0.000007
Train Epoch: 94 [35200/50000 (70%)]	Loss: 0.000028
Train Epoch: 94 [38400/50000 (77%)]	Loss: 0.000016
Train Epoch: 94 [41600/50000 (83%)]	Loss: 0.000004
Train Epoch: 94 [44800/50000 (90%)]	Loss: 0.000016
Train Epoch: 94 [48000/50000 (96%)]	Loss: 0.000025

Test set: Average loss: 0.0148, Accuracy: 8127/10000 (81%)

Train Epoch: 95 [0/50000 (0%)]	Loss: 0.000013
Train Epoch: 95 [3200/50000 (6%)]	Loss: 0.000038
Train Epoch: 95 [6400/50000 (13%)]	Loss: 0.000010
Train Epoch: 95 [9600/50000 (19%)]	Loss: 0.000034
Train Epoch: 95 [12800/50000 (26%)]	Loss: 0.000000
Train Epoch: 95 [16000/50000 (32%)]	Loss: 0.000008
Train Epoch: 95 [19200/50000 (38%)]	Loss: 0.000002
Train Epoch: 95 [22400/50000 (45%)]	Loss: 0.000002
Train Epoch: 95 [25600/50000 (51%)]	Loss: 0.000016
Train Epoch: 95 [28800/50000 (58%)]	Loss: 0.000010
Train Epoch: 95 [32000/50000 (64%)]	Loss: 0.000028
Train Epoch: 95 [35200/50000 (70%)]	Loss: 0.000010
Train Epoch: 95 [38400/50000 (77%)]	Loss: 0.000028
Train Epoch: 95 [41600/50000 (83%)]	Loss: 0.000007
Train Epoch: 95 [44800/50000 (90%)]	Loss: 0.000002
Train Epoch: 95 [48000/50000 (96%)]	Loss: 0.000002

Test set: Average loss: 0.0148, Accuracy: 8125/10000 (81%)

Train Epoch: 96 [0/50000 (0%)]	Loss: 0.000005
Train Epoch: 96 [3200/50000 (6%)]	Loss: 0.000029
Train Epoch: 96 [6400/50000 (13%)]	Loss: 0.000022
Train Epoch: 96 [9600/50000 (19%)]	Loss: 0.000016
Train Epoch: 96 [12800/50000 (26%)]	Loss: 0.000096
Train Epoch: 96 [16000/50000 (32%)]	Loss: 0.000036
Train Epoch: 96 [19200/50000 (38%)]	Loss: 0.000002
Train Epoch: 96 [22400/50000 (45%)]	Loss: 0.000005
Train Epoch: 96 [25600/50000 (51%)]	Loss: 0.000005
Train Epoch: 96 [28800/50000 (58%)]	Loss: 0.000050
Train Epoch: 96 [32000/50000 (64%)]	Loss: 0.000001
Train Epoch: 96 [35200/50000 (70%)]	Loss: 0.000129
Train Epoch: 96 [38400/50000 (77%)]	Loss: 0.000006
Train Epoch: 96 [41600/50000 (83%)]	Loss: 0.000018
Train Epoch: 96 [44800/50000 (90%)]	Loss: 0.000026
Train Epoch: 96 [48000/50000 (96%)]	Loss: 0.000010

Test set: Average loss: 0.0148, Accuracy: 8127/10000 (81%)

Train Epoch: 97 [0/50000 (0%)]	Loss: 0.000033
Train Epoch: 97 [3200/50000 (6%)]	Loss: 0.000060
Train Epoch: 97 [6400/50000 (13%)]	Loss: 0.000008
Train Epoch: 97 [9600/50000 (19%)]	Loss: 0.000025
Train Epoch: 97 [12800/50000 (26%)]	Loss: 0.000002
Train Epoch: 97 [16000/50000 (32%)]	Loss: 0.000012
Train Epoch: 97 [19200/50000 (38%)]	Loss: 0.000018
Train Epoch: 97 [22400/50000 (45%)]	Loss: 0.000014
Train Epoch: 97 [25600/50000 (51%)]	Loss: 0.000010
Train Epoch: 97 [28800/50000 (58%)]	Loss: 0.000038
Train Epoch: 97 [32000/50000 (64%)]	Loss: 0.000003
Train Epoch: 97 [35200/50000 (70%)]	Loss: 0.000008
Train Epoch: 97 [38400/50000 (77%)]	Loss: 0.000019
Train Epoch: 97 [41600/50000 (83%)]	Loss: 0.000029
Train Epoch: 97 [44800/50000 (90%)]	Loss: 0.000039
Train Epoch: 97 [48000/50000 (96%)]	Loss: 0.000028

Test set: Average loss: 0.0148, Accuracy: 8126/10000 (81%)

Train Epoch: 98 [0/50000 (0%)]	Loss: 0.000029
Train Epoch: 98 [3200/50000 (6%)]	Loss: 0.000019
Train Epoch: 98 [6400/50000 (13%)]	Loss: 0.000035
Train Epoch: 98 [9600/50000 (19%)]	Loss: 0.000014
Train Epoch: 98 [12800/50000 (26%)]	Loss: 0.000021
Train Epoch: 98 [16000/50000 (32%)]	Loss: 0.000001
Train Epoch: 98 [19200/50000 (38%)]	Loss: 0.000025
Train Epoch: 98 [22400/50000 (45%)]	Loss: 0.000009
Train Epoch: 98 [25600/50000 (51%)]	Loss: 0.000005
Train Epoch: 98 [28800/50000 (58%)]	Loss: 0.000010
Train Epoch: 98 [32000/50000 (64%)]	Loss: 0.000021
Train Epoch: 98 [35200/50000 (70%)]	Loss: 0.000023
Train Epoch: 98 [38400/50000 (77%)]	Loss: 0.000000
Train Epoch: 98 [41600/50000 (83%)]	Loss: 0.000015
Train Epoch: 98 [44800/50000 (90%)]	Loss: 0.000013
Train Epoch: 98 [48000/50000 (96%)]	Loss: 0.000008

Test set: Average loss: 0.0149, Accuracy: 8126/10000 (81%)

Train Epoch: 99 [0/50000 (0%)]	Loss: 0.000024
Train Epoch: 99 [3200/50000 (6%)]	Loss: 0.000004
Train Epoch: 99 [6400/50000 (13%)]	Loss: 0.000000
Train Epoch: 99 [9600/50000 (19%)]	Loss: 0.000015
Train Epoch: 99 [12800/50000 (26%)]	Loss: 0.000005
Train Epoch: 99 [16000/50000 (32%)]	Loss: 0.000019
Train Epoch: 99 [19200/50000 (38%)]	Loss: 0.000023
Train Epoch: 99 [22400/50000 (45%)]	Loss: 0.000027
Train Epoch: 99 [25600/50000 (51%)]	Loss: 0.000022
Train Epoch: 99 [28800/50000 (58%)]	Loss: 0.000011
Train Epoch: 99 [32000/50000 (64%)]	Loss: 0.000012
Train Epoch: 99 [35200/50000 (70%)]	Loss: 0.000024
Train Epoch: 99 [38400/50000 (77%)]	Loss: 0.000003
Train Epoch: 99 [41600/50000 (83%)]	Loss: 0.000000
Train Epoch: 99 [44800/50000 (90%)]	Loss: 0.000100
Train Epoch: 99 [48000/50000 (96%)]	Loss: 0.000010

Test set: Average loss: 0.0149, Accuracy: 8124/10000 (81%)

Train Epoch: 100 [0/50000 (0%)]	Loss: 0.000008
Train Epoch: 100 [3200/50000 (6%)]	Loss: 0.000006
Train Epoch: 100 [6400/50000 (13%)]	Loss: 0.000034
Train Epoch: 100 [9600/50000 (19%)]	Loss: 0.000003
Train Epoch: 100 [12800/50000 (26%)]	Loss: 0.000000
Train Epoch: 100 [16000/50000 (32%)]	Loss: 0.000063
Train Epoch: 100 [19200/50000 (38%)]	Loss: 0.000023
Train Epoch: 100 [22400/50000 (45%)]	Loss: 0.000013
Train Epoch: 100 [25600/50000 (51%)]	Loss: 0.000030
Train Epoch: 100 [28800/50000 (58%)]	Loss: 0.000027
Train Epoch: 100 [32000/50000 (64%)]	Loss: 0.000007
Train Epoch: 100 [35200/50000 (70%)]	Loss: 0.000034
Train Epoch: 100 [38400/50000 (77%)]	Loss: 0.000004
Train Epoch: 100 [41600/50000 (83%)]	Loss: 0.000037
Train Epoch: 100 [44800/50000 (90%)]	Loss: 0.000038
Train Epoch: 100 [48000/50000 (96%)]	Loss: 0.000006

Test set: Average loss: 0.0149, Accuracy: 8125/10000 (81%)

Train Epoch: 101 [0/50000 (0%)]	Loss: 0.000014
Train Epoch: 101 [3200/50000 (6%)]	Loss: 0.000006
Train Epoch: 101 [6400/50000 (13%)]	Loss: 0.000036
Train Epoch: 101 [9600/50000 (19%)]	Loss: 0.000055
Train Epoch: 101 [12800/50000 (26%)]	Loss: 0.000021
Train Epoch: 101 [16000/50000 (32%)]	Loss: 0.000018
Train Epoch: 101 [19200/50000 (38%)]	Loss: 0.000019
Train Epoch: 101 [22400/50000 (45%)]	Loss: 0.000147
Train Epoch: 101 [25600/50000 (51%)]	Loss: 0.000002
Train Epoch: 101 [28800/50000 (58%)]	Loss: 0.000006
Train Epoch: 101 [32000/50000 (64%)]	Loss: 0.000032
Train Epoch: 101 [35200/50000 (70%)]	Loss: 0.000066
Train Epoch: 101 [38400/50000 (77%)]	Loss: 0.000032
Train Epoch: 101 [41600/50000 (83%)]	Loss: 0.000007
Train Epoch: 101 [44800/50000 (90%)]	Loss: 0.000031
Train Epoch: 101 [48000/50000 (96%)]	Loss: 0.000004

Test set: Average loss: 0.0149, Accuracy: 8124/10000 (81%)

Train Epoch: 102 [0/50000 (0%)]	Loss: 0.000039
Train Epoch: 102 [3200/50000 (6%)]	Loss: 0.000009
Train Epoch: 102 [6400/50000 (13%)]	Loss: 0.000024
Train Epoch: 102 [9600/50000 (19%)]	Loss: 0.000003
Train Epoch: 102 [12800/50000 (26%)]	Loss: 0.000003
Train Epoch: 102 [16000/50000 (32%)]	Loss: 0.000036
Train Epoch: 102 [19200/50000 (38%)]	Loss: 0.000039
Train Epoch: 102 [22400/50000 (45%)]	Loss: 0.000003
Train Epoch: 102 [25600/50000 (51%)]	Loss: 0.000023
Train Epoch: 102 [28800/50000 (58%)]	Loss: 0.000015
Train Epoch: 102 [32000/50000 (64%)]	Loss: 0.000035
Train Epoch: 102 [35200/50000 (70%)]	Loss: 0.000014
Train Epoch: 102 [38400/50000 (77%)]	Loss: 0.000000
Train Epoch: 102 [41600/50000 (83%)]	Loss: 0.000000
Train Epoch: 102 [44800/50000 (90%)]	Loss: 0.000034
Train Epoch: 102 [48000/50000 (96%)]	Loss: 0.000019

Test set: Average loss: 0.0149, Accuracy: 8126/10000 (81%)

Train Epoch: 103 [0/50000 (0%)]	Loss: 0.000007
Train Epoch: 103 [3200/50000 (6%)]	Loss: 0.000004
Train Epoch: 103 [6400/50000 (13%)]	Loss: 0.000016
Train Epoch: 103 [9600/50000 (19%)]	Loss: 0.000003
Train Epoch: 103 [12800/50000 (26%)]	Loss: 0.000019
Train Epoch: 103 [16000/50000 (32%)]	Loss: 0.000011
Train Epoch: 103 [19200/50000 (38%)]	Loss: 0.000037
Train Epoch: 103 [22400/50000 (45%)]	Loss: 0.000000
Train Epoch: 103 [25600/50000 (51%)]	Loss: 0.000003
Train Epoch: 103 [28800/50000 (58%)]	Loss: 0.000010
Train Epoch: 103 [32000/50000 (64%)]	Loss: 0.000009
Train Epoch: 103 [35200/50000 (70%)]	Loss: 0.000008
Train Epoch: 103 [38400/50000 (77%)]	Loss: 0.000022
Train Epoch: 103 [41600/50000 (83%)]	Loss: 0.000015
Train Epoch: 103 [44800/50000 (90%)]	Loss: 0.000008
Train Epoch: 103 [48000/50000 (96%)]	Loss: 0.000026

Test set: Average loss: 0.0149, Accuracy: 8125/10000 (81%)

Train Epoch: 104 [0/50000 (0%)]	Loss: 0.000016
Train Epoch: 104 [3200/50000 (6%)]	Loss: 0.000070
Train Epoch: 104 [6400/50000 (13%)]	Loss: 0.000006
Train Epoch: 104 [9600/50000 (19%)]	Loss: 0.000005
Train Epoch: 104 [12800/50000 (26%)]	Loss: 0.000005
Train Epoch: 104 [16000/50000 (32%)]	Loss: 0.000023
Train Epoch: 104 [19200/50000 (38%)]	Loss: 0.000009
Train Epoch: 104 [22400/50000 (45%)]	Loss: 0.000016
Train Epoch: 104 [25600/50000 (51%)]	Loss: 0.000014
Train Epoch: 104 [28800/50000 (58%)]	Loss: 0.000019
Train Epoch: 104 [32000/50000 (64%)]	Loss: 0.000003
Train Epoch: 104 [35200/50000 (70%)]	Loss: 0.000017
Train Epoch: 104 [38400/50000 (77%)]	Loss: 0.000003
Train Epoch: 104 [41600/50000 (83%)]	Loss: 0.000018
Train Epoch: 104 [44800/50000 (90%)]	Loss: 0.000018
Train Epoch: 104 [48000/50000 (96%)]	Loss: 0.000040

Test set: Average loss: 0.0150, Accuracy: 8126/10000 (81%)

Train Epoch: 105 [0/50000 (0%)]	Loss: 0.000015
Train Epoch: 105 [3200/50000 (6%)]	Loss: 0.000008
Train Epoch: 105 [6400/50000 (13%)]	Loss: 0.000026
Train Epoch: 105 [9600/50000 (19%)]	Loss: 0.000000
Train Epoch: 105 [12800/50000 (26%)]	Loss: 0.000013
Train Epoch: 105 [16000/50000 (32%)]	Loss: 0.000027
Train Epoch: 105 [19200/50000 (38%)]	Loss: 0.000019
Train Epoch: 105 [22400/50000 (45%)]	Loss: 0.000003
Train Epoch: 105 [25600/50000 (51%)]	Loss: 0.000024
Train Epoch: 105 [28800/50000 (58%)]	Loss: 0.000016
Train Epoch: 105 [32000/50000 (64%)]	Loss: 0.000006
Train Epoch: 105 [35200/50000 (70%)]	Loss: 0.000003
Train Epoch: 105 [38400/50000 (77%)]	Loss: 0.000052
Train Epoch: 105 [41600/50000 (83%)]	Loss: 0.000042
Train Epoch: 105 [44800/50000 (90%)]	Loss: 0.000004
Train Epoch: 105 [48000/50000 (96%)]	Loss: 0.000026

Test set: Average loss: 0.0150, Accuracy: 8128/10000 (81%)

Train Epoch: 106 [0/50000 (0%)]	Loss: 0.000022
Train Epoch: 106 [3200/50000 (6%)]	Loss: 0.000021
Train Epoch: 106 [6400/50000 (13%)]	Loss: 0.000036
Train Epoch: 106 [9600/50000 (19%)]	Loss: 0.000013
Train Epoch: 106 [12800/50000 (26%)]	Loss: 0.000008
Train Epoch: 106 [16000/50000 (32%)]	Loss: 0.000012
Train Epoch: 106 [19200/50000 (38%)]	Loss: 0.000013
Train Epoch: 106 [22400/50000 (45%)]	Loss: 0.000008
Train Epoch: 106 [25600/50000 (51%)]	Loss: 0.000025
Train Epoch: 106 [28800/50000 (58%)]	Loss: 0.000059
Train Epoch: 106 [32000/50000 (64%)]	Loss: 0.000018
Train Epoch: 106 [35200/50000 (70%)]	Loss: 0.000007
Train Epoch: 106 [38400/50000 (77%)]	Loss: 0.000005
Train Epoch: 106 [41600/50000 (83%)]	Loss: 0.000003
Train Epoch: 106 [44800/50000 (90%)]	Loss: 0.000009
Train Epoch: 106 [48000/50000 (96%)]	Loss: 0.000001

Test set: Average loss: 0.0150, Accuracy: 8125/10000 (81%)

Train Epoch: 107 [0/50000 (0%)]	Loss: 0.000013
Train Epoch: 107 [3200/50000 (6%)]	Loss: 0.000019
Train Epoch: 107 [6400/50000 (13%)]	Loss: 0.000026
Train Epoch: 107 [9600/50000 (19%)]	Loss: 0.000045
Train Epoch: 107 [12800/50000 (26%)]	Loss: 0.000024
Train Epoch: 107 [16000/50000 (32%)]	Loss: 0.000037
Train Epoch: 107 [19200/50000 (38%)]	Loss: 0.000003
Train Epoch: 107 [22400/50000 (45%)]	Loss: 0.000018
Train Epoch: 107 [25600/50000 (51%)]	Loss: 0.000014
Train Epoch: 107 [28800/50000 (58%)]	Loss: 0.000008
Train Epoch: 107 [32000/50000 (64%)]	Loss: 0.000031
Train Epoch: 107 [35200/50000 (70%)]	Loss: 0.000014
Train Epoch: 107 [38400/50000 (77%)]	Loss: 0.000005
Train Epoch: 107 [41600/50000 (83%)]	Loss: 0.000047
Train Epoch: 107 [44800/50000 (90%)]	Loss: 0.000023
Train Epoch: 107 [48000/50000 (96%)]	Loss: 0.000028

Test set: Average loss: 0.0150, Accuracy: 8126/10000 (81%)

Train Epoch: 108 [0/50000 (0%)]	Loss: 0.000017
Train Epoch: 108 [3200/50000 (6%)]	Loss: 0.000000
Train Epoch: 108 [6400/50000 (13%)]	Loss: 0.000001
Train Epoch: 108 [9600/50000 (19%)]	Loss: 0.000017
Train Epoch: 108 [12800/50000 (26%)]	Loss: 0.000027
Train Epoch: 108 [16000/50000 (32%)]	Loss: 0.000099
Train Epoch: 108 [19200/50000 (38%)]	Loss: 0.000002
Train Epoch: 108 [22400/50000 (45%)]	Loss: 0.000002
Train Epoch: 108 [25600/50000 (51%)]	Loss: 0.000025
Train Epoch: 108 [28800/50000 (58%)]	Loss: 0.000018
Train Epoch: 108 [32000/50000 (64%)]	Loss: 0.000000
Train Epoch: 108 [35200/50000 (70%)]	Loss: 0.000027
Train Epoch: 108 [38400/50000 (77%)]	Loss: 0.000007
Train Epoch: 108 [41600/50000 (83%)]	Loss: 0.000005
Train Epoch: 108 [44800/50000 (90%)]	Loss: 0.000021
Train Epoch: 108 [48000/50000 (96%)]	Loss: 0.000006

Test set: Average loss: 0.0150, Accuracy: 8125/10000 (81%)

Train Epoch: 109 [0/50000 (0%)]	Loss: 0.000016
Train Epoch: 109 [3200/50000 (6%)]	Loss: 0.000004
Train Epoch: 109 [6400/50000 (13%)]	Loss: 0.000030
Train Epoch: 109 [9600/50000 (19%)]	Loss: 0.000014
Train Epoch: 109 [12800/50000 (26%)]	Loss: 0.000022
Train Epoch: 109 [16000/50000 (32%)]	Loss: 0.000025
Train Epoch: 109 [19200/50000 (38%)]	Loss: 0.000019
Train Epoch: 109 [22400/50000 (45%)]	Loss: 0.000007
Train Epoch: 109 [25600/50000 (51%)]	Loss: 0.000002
Train Epoch: 109 [28800/50000 (58%)]	Loss: 0.000005
Train Epoch: 109 [32000/50000 (64%)]	Loss: 0.000020
Train Epoch: 109 [35200/50000 (70%)]	Loss: 0.000027
Train Epoch: 109 [38400/50000 (77%)]	Loss: 0.000007
Train Epoch: 109 [41600/50000 (83%)]	Loss: 0.000006
Train Epoch: 109 [44800/50000 (90%)]	Loss: 0.000008
Train Epoch: 109 [48000/50000 (96%)]	Loss: 0.000033

Test set: Average loss: 0.0150, Accuracy: 8126/10000 (81%)

Train Epoch: 110 [0/50000 (0%)]	Loss: 0.000003
Train Epoch: 110 [3200/50000 (6%)]	Loss: 0.000022
Train Epoch: 110 [6400/50000 (13%)]	Loss: 0.000006
Train Epoch: 110 [9600/50000 (19%)]	Loss: 0.000034
Train Epoch: 110 [12800/50000 (26%)]	Loss: 0.000004
Train Epoch: 110 [16000/50000 (32%)]	Loss: 0.000025
Train Epoch: 110 [19200/50000 (38%)]	Loss: 0.000036
Train Epoch: 110 [22400/50000 (45%)]	Loss: 0.000008
Train Epoch: 110 [25600/50000 (51%)]	Loss: 0.000003
Train Epoch: 110 [28800/50000 (58%)]	Loss: 0.000015
Train Epoch: 110 [32000/50000 (64%)]	Loss: 0.000002
Train Epoch: 110 [35200/50000 (70%)]	Loss: 0.000031
Train Epoch: 110 [38400/50000 (77%)]	Loss: 0.000008
Train Epoch: 110 [41600/50000 (83%)]	Loss: 0.000001
Train Epoch: 110 [44800/50000 (90%)]	Loss: 0.000027
Train Epoch: 110 [48000/50000 (96%)]	Loss: 0.000030

Test set: Average loss: 0.0151, Accuracy: 8124/10000 (81%)

Train Epoch: 111 [0/50000 (0%)]	Loss: 0.000025
Train Epoch: 111 [3200/50000 (6%)]	Loss: 0.000018
Train Epoch: 111 [6400/50000 (13%)]	Loss: 0.000011
Train Epoch: 111 [9600/50000 (19%)]	Loss: 0.000003
Train Epoch: 111 [12800/50000 (26%)]	Loss: 0.000015
Train Epoch: 111 [16000/50000 (32%)]	Loss: 0.000010
Train Epoch: 111 [19200/50000 (38%)]	Loss: 0.000028
Train Epoch: 111 [22400/50000 (45%)]	Loss: 0.000008
Train Epoch: 111 [25600/50000 (51%)]	Loss: 0.000003
Train Epoch: 111 [28800/50000 (58%)]	Loss: 0.000000
Train Epoch: 111 [32000/50000 (64%)]	Loss: 0.000005
Train Epoch: 111 [35200/50000 (70%)]	Loss: 0.000045
Train Epoch: 111 [38400/50000 (77%)]	Loss: 0.000001
Train Epoch: 111 [41600/50000 (83%)]	Loss: 0.000017
Train Epoch: 111 [44800/50000 (90%)]	Loss: 0.000006
Train Epoch: 111 [48000/50000 (96%)]	Loss: 0.000020

Test set: Average loss: 0.0151, Accuracy: 8126/10000 (81%)

Train Epoch: 112 [0/50000 (0%)]	Loss: 0.000004
Train Epoch: 112 [3200/50000 (6%)]	Loss: 0.000002
Train Epoch: 112 [6400/50000 (13%)]	Loss: 0.000023
Train Epoch: 112 [9600/50000 (19%)]	Loss: 0.000019
Train Epoch: 112 [12800/50000 (26%)]	Loss: 0.000013
Train Epoch: 112 [16000/50000 (32%)]	Loss: 0.000010
Train Epoch: 112 [19200/50000 (38%)]	Loss: 0.000039
Train Epoch: 112 [22400/50000 (45%)]	Loss: 0.000026
Train Epoch: 112 [25600/50000 (51%)]	Loss: 0.000044
Train Epoch: 112 [28800/50000 (58%)]	Loss: 0.000002
Train Epoch: 112 [32000/50000 (64%)]	Loss: 0.000040
Train Epoch: 112 [35200/50000 (70%)]	Loss: 0.000011
Train Epoch: 112 [38400/50000 (77%)]	Loss: 0.000001
Train Epoch: 112 [41600/50000 (83%)]	Loss: 0.000012
Train Epoch: 112 [44800/50000 (90%)]	Loss: 0.000010
Train Epoch: 112 [48000/50000 (96%)]	Loss: 0.000006

Test set: Average loss: 0.0151, Accuracy: 8128/10000 (81%)

Train Epoch: 113 [0/50000 (0%)]	Loss: 0.000007
Train Epoch: 113 [3200/50000 (6%)]	Loss: 0.000033
Train Epoch: 113 [6400/50000 (13%)]	Loss: 0.000005
Train Epoch: 113 [9600/50000 (19%)]	Loss: 0.000026
Train Epoch: 113 [12800/50000 (26%)]	Loss: 0.000023
Train Epoch: 113 [16000/50000 (32%)]	Loss: 0.000008
Train Epoch: 113 [19200/50000 (38%)]	Loss: 0.000003
Train Epoch: 113 [22400/50000 (45%)]	Loss: 0.000011
Train Epoch: 113 [25600/50000 (51%)]	Loss: 0.000003
Train Epoch: 113 [28800/50000 (58%)]	Loss: 0.000051
Train Epoch: 113 [32000/50000 (64%)]	Loss: 0.000006
Train Epoch: 113 [35200/50000 (70%)]	Loss: 0.000027
Train Epoch: 113 [38400/50000 (77%)]	Loss: 0.000009
Train Epoch: 113 [41600/50000 (83%)]	Loss: 0.000005
Train Epoch: 113 [44800/50000 (90%)]	Loss: 0.000009
Train Epoch: 113 [48000/50000 (96%)]	Loss: 0.000023

Test set: Average loss: 0.0151, Accuracy: 8125/10000 (81%)

Train Epoch: 114 [0/50000 (0%)]	Loss: 0.000019
Train Epoch: 114 [3200/50000 (6%)]	Loss: 0.000007
Train Epoch: 114 [6400/50000 (13%)]	Loss: 0.000016
Train Epoch: 114 [9600/50000 (19%)]	Loss: 0.000010
Train Epoch: 114 [12800/50000 (26%)]	Loss: 0.000034
Train Epoch: 114 [16000/50000 (32%)]	Loss: 0.000008
Train Epoch: 114 [19200/50000 (38%)]	Loss: 0.000002
Train Epoch: 114 [22400/50000 (45%)]	Loss: 0.000017
Train Epoch: 114 [25600/50000 (51%)]	Loss: 0.000045
Train Epoch: 114 [28800/50000 (58%)]	Loss: 0.000019
Train Epoch: 114 [32000/50000 (64%)]	Loss: 0.000006
Train Epoch: 114 [35200/50000 (70%)]	Loss: 0.000007
Train Epoch: 114 [38400/50000 (77%)]	Loss: 0.000029
Train Epoch: 114 [41600/50000 (83%)]	Loss: 0.000027
Train Epoch: 114 [44800/50000 (90%)]	Loss: 0.000010
Train Epoch: 114 [48000/50000 (96%)]	Loss: 0.000007

Test set: Average loss: 0.0151, Accuracy: 8127/10000 (81%)

Train Epoch: 115 [0/50000 (0%)]	Loss: 0.000018
Train Epoch: 115 [3200/50000 (6%)]	Loss: 0.000014
Train Epoch: 115 [6400/50000 (13%)]	Loss: 0.000002
Train Epoch: 115 [9600/50000 (19%)]	Loss: 0.000008
Train Epoch: 115 [12800/50000 (26%)]	Loss: 0.000006
Train Epoch: 115 [16000/50000 (32%)]	Loss: 0.000021
Train Epoch: 115 [19200/50000 (38%)]	Loss: 0.000016
Train Epoch: 115 [22400/50000 (45%)]	Loss: 0.000011
Train Epoch: 115 [25600/50000 (51%)]	Loss: 0.000067
Train Epoch: 115 [28800/50000 (58%)]	Loss: 0.000007
Train Epoch: 115 [32000/50000 (64%)]	Loss: 0.000012
Train Epoch: 115 [35200/50000 (70%)]	Loss: 0.000008
Train Epoch: 115 [38400/50000 (77%)]	Loss: 0.000010
Train Epoch: 115 [41600/50000 (83%)]	Loss: 0.000008
Train Epoch: 115 [44800/50000 (90%)]	Loss: 0.000013
Train Epoch: 115 [48000/50000 (96%)]	Loss: 0.000013

Test set: Average loss: 0.0151, Accuracy: 8126/10000 (81%)

Train Epoch: 116 [0/50000 (0%)]	Loss: 0.000004
Train Epoch: 116 [3200/50000 (6%)]	Loss: 0.000015
Train Epoch: 116 [6400/50000 (13%)]	Loss: 0.000003
Train Epoch: 116 [9600/50000 (19%)]	Loss: 0.000015
Train Epoch: 116 [12800/50000 (26%)]	Loss: 0.000001
Train Epoch: 116 [16000/50000 (32%)]	Loss: 0.000020
Train Epoch: 116 [19200/50000 (38%)]	Loss: 0.000029
Train Epoch: 116 [22400/50000 (45%)]	Loss: 0.000049
Train Epoch: 116 [25600/50000 (51%)]	Loss: 0.000014
Train Epoch: 116 [28800/50000 (58%)]	Loss: 0.000026
Train Epoch: 116 [32000/50000 (64%)]	Loss: 0.000008
Train Epoch: 116 [35200/50000 (70%)]	Loss: 0.000002
Train Epoch: 116 [38400/50000 (77%)]	Loss: 0.000017
Train Epoch: 116 [41600/50000 (83%)]	Loss: 0.000003
Train Epoch: 116 [44800/50000 (90%)]	Loss: 0.000025
Train Epoch: 116 [48000/50000 (96%)]	Loss: 0.000026

Test set: Average loss: 0.0151, Accuracy: 8125/10000 (81%)

Train Epoch: 117 [0/50000 (0%)]	Loss: 0.000001
Train Epoch: 117 [3200/50000 (6%)]	Loss: 0.000001
